,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,84,1.9169999999999998,1.9169999999999998,7.998681306838989,"[1, 0, 1, 1, 1, 0, 0, 7, 6, 5, 2, 0, 0, 1, 7, 6, 1, 0, 5, 3, 2, 4, 0, 1, 1, 0, 7, 3, 2, 6, 5, 2, 0, 7, 2, 1, 1, 0, 5, 6, 0, 1, 5, 3, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 4, 2, 2, 4, 1, 3, 6, 5, 6, 1, 0, 5, 3, 3, 2, 3, 2, 3, 3, 2, 7, 0, 2, 7, 1, 1, 0, 7, 3, 3]",0.09588742529980554,0.003196247509993518
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,1.8179999999999998,0.04099917411804199,"[1, 0, 1, 1, 0, 7, 6, 1, 0, 0, 0, 7, 4, 0, 1, 7, 4, 0, 1, 0, 1, 0, 1, 1, 1, 5, 6, 1, 0, 1, 0, 0, 0, 1, 1, 5, 2, 0, 7, 4, 7, 3, 2, 2, 3, 3, 3, 2, 2, 4, 1, 3, 4, 7, 4, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 5, 4, 1, 0, 7, 2, 3, 6, 1, 0, 5, 6, 1, 0, 1, 0, 1, 0, 0, 1, 0, 3, 3, 3, 3, 1, 0, 1, 0, 1, 0, 2, 7, 0, 1]",0.09132993367087007,0.0030443311223623355
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,53,1.948,3.766,0.018999099731445312,"[1, 1, 3, 6, 1, 0, 1, 0, 0, 1, 5, 2, 1, 0, 3, 4, 0, 1, 0, 1, 7, 4, 0, 1, 1, 3, 4, 7, 4, 0, 1, 0, 1, 7, 6, 5, 2, 3, 6, 0, 3, 3, 3, 3, 1, 0, 2, 2, 3, 7, 1, 7, 3, 3]",0.1887389124093382,0.006291297080311274
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,28,1.9729999999999999,5.739,0.009999990463256836,"[1, 0, 1, 1, 0, 1, 3, 4, 7, 3, 2, 4, 0, 1, 7, 4, 1, 1, 5, 2, 0, 7, 3, 3, 7, 1, 7, 3, 3]",0.2870537297990703,0.009568457659969009
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,21,1.98,7.718999999999999,0.008001089096069336,"[1, 7, 2, 0, 7, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 7, 0, 1, 1, 7, 3, 3]",0.38541196610287975,0.012847065536762658
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,72,1.9289999999999998,9.648,0.023998498916625977,"[1, 0, 1, 1, 1, 5, 4, 7, 4, 0, 1, 0, 1, 0, 1, 1, 1, 5, 6, 5, 4, 7, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 4, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 7, 4, 7, 4, 0, 1, 7, 3, 2, 6, 5, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 7, 1, 7, 3, 3]",0.48132793437568155,0.016044264479189385
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,16,1.9849999999999999,11.633,0.008000373840332031,"[1, 0, 1, 7, 3, 3, 2, 3, 2, 3, 7, 1, 7, 2, 3, 3, 3]",0.5912319892244304,0.01847599966326345
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,20,1.9809999999999999,13.613999999999999,0.009000062942504883,"[1, 7, 6, 5, 4, 1, 1, 0, 0, 7, 3, 3, 3, 2, 2, 3, 7, 1, 7, 3, 3]",0.688958702908331,0.021529959465885345
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,75,1.926,15.54,0.0280001163482666,"[1, 7, 6, 5, 6, 1, 0, 1, 0, 5, 2, 1, 5, 2, 3, 4, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 7, 6, 1, 0, 5, 6, 0, 0, 0, 1, 1, 0, 0, 1, 7, 4, 0, 1, 7, 4, 0, 1, 7, 6, 5, 4, 7, 6, 0, 1, 1, 0, 5, 4, 1, 1, 0, 3, 2, 0, 1, 3, 3, 3, 3, 1, 1, 7, 3, 3]",0.7841986409172587,0.024506207528664333
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,30,1.971,17.511,0.010999917984008789,"[1, 0, 1, 0, 1, 7, 4, 7, 4, 7, 2, 3, 3, 2, 4, 0, 1, 0, 1, 1, 1, 5, 6, 5, 3, 3, 7, 1, 7, 3, 3]",0.8811654064185921,0.027536418950581003
