,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,15,0.985,0.985,3.190849781036377,"[2, 3, 2, 3, 2, 6, 7, 4, 1, 0, 5, 3, 2, 6, 7, 3]",0.049241779239812114,0.005471308804423568
1,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,7,0.993,1.978,0.0029997825622558594,"[2, 3, 2, 6, 1, 0, 7, 3]",0.09878321360879833,0.010975912623199814
2,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,7,0.993,2.971,0.002001047134399414,"[2, 3, 2, 6, 7, 4, 7, 3]",0.152819823013981,0.016979980334886777
3,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,3,0.997,3.968,0.0009992122650146484,"[2, 6, 7, 3]",0.20230441399745497,0.02247826822193944
4,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,3,0.997,4.965,0.002000093460083008,"[2, 6, 7, 3]",0.2516669882965129,0.027962998699612544
5,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,0.997,5.962,0.0009999275207519531,"[2, 6, 7, 3]",0.30090669644728313,0.03343407738303146
6,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.997,6.959,0.0010004043579101562,"[2, 6, 7, 3]",0.35002214028105133,0.038891348920116815
7,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,0.997,7.9559999999999995,0.0009999275207519531,"[2, 6, 7, 3]",0.39901124713683567,0.04433458301520396
8,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,3,0.997,8.953,0.0010001659393310547,"[2, 6, 7, 3]",0.4478711786493559,0.049763464294372874
9,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,5,0.995,9.947999999999999,0.0019998550415039062,"[2, 6, 7, 4, 7, 3]",0.5138395882986406,0.05709328758873785
