,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,45,0.955,0.955,4.011048793792725,"[2, 3, 2, 3, 2, 3, 2, 2, 1, 0, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 6, 0, 3, 2, 3, 2, 1, 5, 6, 7, 2, 0, 7, 2, 0, 1, 0, 0, 3, 2, 1, 7, 2, 3, 3]",0.04778841824003538,0.0034134584457168127
1,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,4,0.996,1.951,0.0020008087158203125,"[2, 6, 1, 3, 3]",0.09748364815449004,0.006963117725320717
2,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,6,0.994,2.9450000000000003,0.0029990673065185547,"[2, 3, 2, 6, 1, 3, 3]",0.14697315353510848,0.01049808239536489
3,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,6,0.994,3.939,0.003000497817993164,"[2, 2, 1, 0, 1, 7, 3]",0.1963538823685436,0.014025277312038828
4,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,5,0.995,4.934,0.002999544143676758,"[2, 3, 2, 6, 7, 3]",0.24566588886685148,0.01754756349048939
5,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,0.997,5.931,0.0009999275207519531,"[2, 6, 7, 3]",0.2949423527147386,0.021067310908195615
6,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.997,6.928,0.0010001659393310547,"[2, 6, 7, 3]",0.34409641243855654,0.02457831517418261
7,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,0.997,7.925,0.0019998550415039062,"[2, 6, 7, 3]",0.39312684715369,0.02808048908240643
8,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,3,0.997,8.922,0.002002716064453125,"[2, 6, 7, 3]",0.4420315239588612,0.0315736802827758
9,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,3,0.997,9.919,0.001997232437133789,"[2, 6, 7, 3]",0.49080735187689445,0.03505766799120675
10,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,0.997,10.916,0.0009999275207519531,"[2, 6, 7, 3]",0.539450260063046,0.03853216143307471
11,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,3,0.997,11.913,0.002000093460083008,"[2, 6, 7, 3]",0.5879551965819132,0.041996799755850946
12,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,4,0.996,12.909,0.0020003318786621094,"[2, 6, 1, 3, 3]",0.641633233641992,0.04583094526014229
13,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,3,0.997,13.906,0.001999378204345703,"[2, 6, 7, 3]",0.6898842438782442,0.04927744599130316
14,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,3,0.997,14.903,0.0020003318786621094,"[2, 6, 7, 3]",0.7379763672409372,0.05271259766006694
15,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,3,0.997,15.9,0.002000093460083008,"[2, 6, 7, 3]",0.7859026767292889,0.056135905480663495
16,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,5,0.995,16.895,0.0020008087158203125,"[2, 6, 7, 2, 3, 3]",0.860086322660102,0.06143473733286443
17,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,3,0.997,17.892,0.0009996891021728516,"[2, 6, 7, 3]",0.9076561156219193,0.06483257968727994
18,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,5,0.995,18.887,0.0019996166229248047,"[2, 6, 7, 4, 7, 3]",0.9830224162212865,0.06553482774808576
19,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,3,0.997,19.884,0.0020003318786621094,"[2, 6, 7, 3]",1.0301522973788853,0.06867681982525901
20,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,8,0.992,20.876,0.002999544143676758,"[2, 6, 1, 3, 4, 0, 1, 7, 3]",1.1306605948531239,0.07537737299020826
21,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,3,0.997,21.873,0.0010001659393310547,"[2, 6, 7, 3]",1.1773482867019887,0.07848988578013258
22,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,4,0.996,22.869,0.0020003318786621094,"[2, 2, 1, 7, 3]",1.2277133152944284,0.0818475543529619
23,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,3,0.997,23.866,0.0019998550415039062,"[2, 6, 7, 3]",1.2739272983026428,0.08492848655350953
24,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,3,0.997,24.863,0.00099945068359375,"[2, 6, 7, 3]",1.3198928870722981,0.0879928591381532
25,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,3,0.997,25.86,0.002000570297241211,"[2, 6, 7, 3]",1.3655936585638422,0.09103957723758947
26,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,3,0.997,26.857,0.0009996891021728516,"[2, 6, 7, 3]",1.4110133864031598,0.09406755909354399
27,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,3,0.997,27.854,0.0019998550415039062,"[2, 6, 7, 3]",1.4561360832538033,0.09707573888358688
28,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,9,0.991,28.845,0.0030002593994140625,"[2, 6, 5, 6, 0, 1, 7, 2, 3, 3]",1.5734153553446115,0.1048943570229741
29,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,3,0.997,29.842,0.002000570297241211,"[2, 6, 7, 3]",1.6178691233422233,0.10785794155614822
30,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,3,0.997,30.839,0.00099945068359375,"[2, 6, 7, 3]",1.6619544732960174,0.11079696488640116
31,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,5,0.995,31.834,0.0019998550415039062,"[2, 6, 7, 2, 3, 3]",1.7428464397990278,0.11618976265326851
32,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,3,0.997,32.831,0.0020003318786621094,"[2, 6, 7, 3]",1.7861590311219389,0.11907726874146259
33,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,4,0.996,33.827000000000005,0.0019998550415039062,"[2, 2, 1, 7, 3]",1.8391505618211694,0.12261003745474462
34,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,3,0.997,34.824000000000005,0.002001523971557617,"[2, 6, 7, 3]",1.881674496557243,0.12544496643714953
35,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,3,0.997,35.821000000000005,0.0009987354278564453,"[2, 6, 7, 3]",1.9237996829115707,0.1282533121941047
36,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,3,0.997,36.818000000000005,0.0019998550415039062,"[2, 6, 7, 3]",1.9655127794080083,0.1310341852938672
37,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,4,0.996,37.81400000000001,0.0009999275207519531,"[2, 2, 1, 7, 3]",2.0186698687297966,0.1345779912486531
38,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,3,0.997,38.81100000000001,0.0019998550415039062,"[2, 6, 7, 3]",2.0595536329660145,0.13730357553106762
39,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,7,0.993,39.80400000000001,0.0029997825622558594,"[2, 3, 2, 6, 7, 2, 3, 3]",2.1520029330097743,0.1434668622006516
40,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,3,0.997,40.80100000000001,0.0010001659393310547,"[2, 6, 7, 3]",2.191702522906133,0.14611350152707553
41,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,3,0.997,41.79800000000001,0.0019996166229248047,"[2, 6, 7, 3]",2.2309726946852413,0.14873151297901607
42,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,3,0.997,42.79500000000001,0.0010020732879638672,"[2, 6, 7, 3]",2.2698005191352326,0.1513200346090155
43,7,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,3,0.997,43.79200000000001,0.0019981861114501953,"[2, 6, 7, 3]",2.308173953257601,0.15387826355050674
