,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,6.205960750579834,"[1, 7, 3, 2, 3, 2, 4, 0, 1, 7, 4, 1, 3, 2, 1, 5, 3, 2, 6, 0, 1, 1, 0, 5, 4, 0, 1, 1, 0, 7, 6, 1, 0, 0, 1, 5, 4, 0, 1, 0, 1, 7, 2, 0, 1, 1, 1, 0, 1, 0, 0, 0, 7, 4, 1, 3, 6, 0, 1, 1, 0, 5, 6, 0, 1, 0, 1, 1, 0, 0, 1, 5, 3, 3, 3, 1, 4, 2, 3, 7, 4, 7, 4, 7, 0, 2, 2, 2, 3, 3, 3, 2, 7, 1, 0, 0, 2, 3, 1, 4]",-0.004883927399180127,-0.00018784336150692797
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.03700423240661621,"[1, 7, 6, 1, 0, 0, 1, 0, 0, 0, 1, 7, 2, 1, 0, 1, 5, 3, 2, 6, 1, 0, 1, 0, 5, 2, 1, 5, 2, 1, 5, 2, 3, 3, 3, 2, 2, 6, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 5, 6, 0, 0, 1, 3, 3, 3, 2, 2, 2, 0, 7, 2, 0, 7, 2, 0, 7, 6, 1, 0, 1, 0, 5, 6, 0, 1, 0, 1, 0, 3, 6, 0, 1, 0, 3, 2, 1, 0, 3, 4, 1, 1, 0, 1, 1, 0, 5, 4, 1, 1]",-0.009216300902861987,-0.00035447311164853797
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,60,1.9409999999999998,1.7429999999999997,5.328073978424072,"[1, 0, 1, 0, 1, 1, 3, 4, 1, 1, 1, 0, 5, 4, 0, 1, 1, 3, 4, 0, 1, 7, 3, 3, 7, 1, 7, 6, 1, 0, 5, 2, 3, 2, 1, 1, 1, 0, 1, 0, 1, 2, 3, 2, 5, 0, 0, 1, 0, 0, 0, 1, 1, 3, 2, 0, 7, 4, 7, 3, 3]",0.08789491408998976,0.0019532203131108834
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,99,-0.09900000000000007,1.6439999999999997,3.917295455932617,"[1, 7, 3, 3, 3, 2, 2, 3, 7, 4, 3, 2, 7, 4, 7, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 3, 5, 6, 3, 2, 5, 1, 2, 5, 6, 2, 2, 6, 5, 2, 3, 3, 2, 2, 0, 7, 4, 1, 1, 5, 3, 3, 5, 6, 2, 2, 4, 7, 3, 2, 4, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 5, 2, 3, 3, 3, 5, 1, 0, 6, 2, 3, 5, 0, 1, 1, 2, 3, 0, 6, 3, 0, 1, 2, 5, 0, 1, 6, 5]",0.08311656355726359,0.0013193105326549776
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,-0.09900000000000007,1.5449999999999997,0.03699851036071777,"[1, 7, 6, 5, 3, 2, 2, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 5, 4, 1, 3, 3, 2, 4, 0, 1, 0, 1, 1, 3, 3, 2, 6, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 7, 2, 0, 1, 0, 7, 4, 7, 3, 2, 4, 7, 4, 1, 0, 0, 1, 7, 6, 0, 1, 1, 0, 5, 4, 7, 6, 5, 4, 0, 1, 7, 2, 3, 2, 3, 2, 1, 0, 1, 5, 2, 1, 0, 1, 5, 2, 3, 6, 0]",0.07874878117936512,0.0012499806536407164
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,33,1.9689999999999999,3.5139999999999993,0.014000654220581055,"[1, 0, 1, 0, 1, 7, 6, 0, 1, 0, 0, 1, 3, 6, 1, 0, 0, 0, 1, 1, 0, 0, 7, 3, 3, 2, 3, 7, 1, 7, 3, 2, 3, 3]",0.17931711011555163,0.002801829845555494
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,87,1.914,5.427999999999999,0.031000614166259766,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 5, 4, 7, 4, 1, 0, 0, 1, 7, 6, 1, 0, 5, 6, 5, 4, 1, 0, 1, 3, 6, 0, 1, 5, 6, 1, 0, 1, 0, 0, 3, 2, 1, 1, 0, 0, 3, 4, 0, 1, 1, 3, 6, 5, 4, 1, 3, 4, 7, 3, 2, 6, 0, 3, 4, 0, 1, 1, 3, 4, 0, 1, 7, 2, 3, 4, 0, 1, 0, 1, 1, 3, 3, 3, 7, 1, 7, 3, 3]",0.2753149598334015,0.004301796247396898
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,99,-0.09900000000000007,5.328999999999999,0.037000179290771484,"[1, 7, 6, 5, 2, 0, 7, 4, 0, 1, 7, 2, 0, 0, 1, 7, 4, 0, 1, 7, 3, 3, 2, 3, 2, 2, 3, 2, 6, 0, 0, 0, 1, 7, 3, 3, 2, 2, 6, 1, 0, 1, 0, 5, 3, 2, 2, 3, 2, 1, 0, 3, 3, 2, 3, 2, 6, 0, 3, 4, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 3, 4, 1, 0, 1, 3, 6, 1, 0, 5, 4, 1, 1, 5, 4, 1, 3, 6, 5, 4, 7, 6, 0, 1, 0, 3, 2]",0.2713572187754987,0.004239956543367167
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,21,1.98,7.308999999999999,0.007999897003173828,"[1, 1, 0, 1, 0, 1, 0, 7, 6, 5, 3, 2, 3, 3, 3, 2, 3, 1, 1, 7, 3, 3]",0.36982226989041467,0.005778472967037729
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,21,1.98,9.289,0.00800013542175293,"[1, 1, 0, 7, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 1, 1, 7, 3, 3]",0.46802322814131014,0.007312862939707971
