,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,58,0.942,0.942,8.164906740188599,"[1, 0, 1, 7, 4, 1, 0, 7, 2, 1, 5, 6, 5, 6, 5, 2, 3, 2, 1, 5, 6, 0, 3, 4, 1, 1, 1, 0, 1, 0, 5, 3, 3, 2, 3, 3, 1, 4, 3, 1, 0, 2, 3, 2, 7, 0, 2, 2, 3, 3, 1, 4, 7, 4, 7, 1, 7, 3, 3]",0.04707876397574805,0.0017436579250277055
1,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,0.8429999999999999,0.979027509689331,"[1, 0, 1, 1, 1, 5, 6, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 7, 2, 3, 2, 0, 7, 3, 3, 3, 2, 7, 1, 1, 3, 4, 0, 0, 1, 4, 3, 2, 2, 3, 3, 2, 2, 3, 7, 4, 2, 2, 6, 1, 0, 0, 1, 0, 0, 7, 3, 3, 3, 2, 2, 3, 2, 2, 2, 1, 0, 3, 2, 1, 0, 1, 1, 0, 1, 0, 1, 0, 5, 2, 3, 2, 0, 7, 2, 3, 4, 7, 3, 3, 7, 4, 2, 2, 3, 3]",0.04240076631653377,0.0013250239473916803
2,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,0.7439999999999998,0.04199957847595215,"[1, 0, 1, 1, 1, 1, 0, 0, 3, 6, 0, 1, 1, 0, 5, 4, 7, 4, 7, 3, 2, 2, 3, 4, 0, 1, 7, 6, 5, 6, 0, 0, 1, 1, 5, 6, 1, 0, 1, 0, 1, 0, 1, 0, 5, 4, 7, 3, 2, 6, 1, 0, 5, 4, 0, 1, 1, 1, 5, 3, 2, 6, 5, 6, 1, 0, 1, 0, 5, 2, 1, 0, 3, 2, 1, 0, 0, 0, 1, 7, 2, 0, 1, 3, 3, 3, 3, 1, 0, 1, 4, 3, 2, 3, 2, 2, 3, 7, 0, 2]",0.03786907105303357,0.001183408470407299
3,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,38,0.962,1.7059999999999997,0.5403025150299072,"[1, 0, 1, 1, 0, 7, 3, 3, 3, 2, 2, 3, 7, 4, 7, 1, 1, 0, 1, 1, 0, 0, 1, 1, 5, 4, 1, 1, 0, 0, 1, 1, 5, 2, 3, 3, 2, 3, 3]",0.08833612286469877,0.002324634812228915
4,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,22,0.978,2.6839999999999997,0.012000560760498047,"[1, 1, 3, 2, 3, 4, 1, 3, 4, 7, 3, 3, 7, 0, 1, 1, 1, 0, 1, 0, 7, 3, 3]",0.13709791052383236,0.0036078397506271675
5,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,18,0.982,3.6659999999999995,0.007998943328857422,"[1, 1, 0, 1, 0, 7, 6, 0, 0, 0, 1, 7, 3, 3, 7, 1, 7, 3, 3]",0.18591102955485989,0.004892395514601576
6,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,30,0.97,4.635999999999999,0.014000654220581055,"[1, 0, 1, 1, 3, 6, 5, 4, 1, 3, 3, 2, 6, 5, 3, 3, 3, 1, 4, 3, 1, 4, 7, 0, 1, 0, 1, 1, 7, 3, 3]",0.23405850037411935,0.006159434220371562
7,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,14,0.986,5.621999999999999,0.0070037841796875,"[1, 7, 3, 3, 3, 2, 7, 0, 1, 4, 7, 1, 7, 3, 3]",0.2828434133183415,0.007443247718903724
8,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,62,0.938,6.559999999999999,0.03099536895751953,"[1, 1, 3, 4, 1, 3, 4, 0, 1, 1, 1, 5, 2, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 7, 4, 7, 3, 2, 4, 7, 4, 7, 6, 0, 3, 2, 0, 0, 1, 1, 3, 4, 7, 6, 0, 3, 6, 1, 0, 0, 0, 1, 3, 3, 3, 7, 0, 1, 1, 7, 3, 3]",0.32936070568147213,0.008667386991617688
9,6,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,97,0.9029999999999999,7.462999999999998,0.044001102447509766,"[1, 1, 1, 5, 2, 0, 1, 1, 0, 3, 4, 7, 6, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 3, 4, 0, 1, 0, 1, 1, 1, 0, 3, 2, 3, 2, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 5, 3, 2, 2, 0, 0, 1, 0, 1, 7, 2, 3, 2, 3, 6, 5, 6, 0, 0, 7, 2, 0, 7, 3, 3, 2, 3, 2, 2, 4, 1, 1, 5, 3, 2, 3, 2, 3, 3, 7, 0, 1, 1, 7, 3, 2, 3, 3]",0.38848468039699724,0.010223281063078874
