,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,12.363823175430298,"[1, 0, 1, 1, 1, 5, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 0, 7, 2, 1, 1, 0, 5, 6, 0, 0, 0, 1, 0, 1, 7, 6, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 5, 6, 5, 3, 3, 7, 0, 1, 4, 3, 1, 1, 1, 3, 2, 1, 5, 6, 5, 2, 1, 0, 3, 2, 1, 1, 1, 2, 5, 0, 0, 3, 6, 0, 1, 0, 1, 1, 6, 2, 3, 2, 2, 4, 1, 1, 1, 0, 1, 0, 5, 6, 1, 0, 5]",-0.004954175215504861,-0.00010540798330861407
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.04199957847595215,"[1, 1, 1, 5, 2, 1, 0, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 7, 1, 0, 4, 2, 2, 2, 3, 3, 3, 3, 1, 1, 7, 6, 5, 2, 1, 0, 0, 0, 0, 2, 3, 1, 4, 3, 2, 2, 3, 2, 3, 7, 4, 2, 3, 3, 1, 4, 3, 2, 7, 4, 7, 1, 0, 4, 3, 1, 1, 1, 3, 2, 3, 6, 0, 3, 4, 0, 4, 2, 3, 7, 0, 1, 4, 3, 1, 4, 2, 3, 7, 4, 2, 3, 7, 1, 1, 1, 0]",-0.009522258802127035,-0.00018671095690445168
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,97,1.919,1.7209999999999999,1.124626874923706,"[1, 7, 6, 0, 0, 7, 6, 5, 3, 3, 7, 1, 0, 1, 7, 2, 3, 6, 1, 1, 0, 1, 2, 3, 0, 0, 5, 2, 1, 5, 4, 1, 1, 0, 1, 5, 6, 5, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 6, 1, 1, 2, 5, 1, 0, 6, 2, 3, 2, 3, 3, 2, 2, 3, 5, 1, 0, 0, 1, 0, 0, 3, 3, 2, 3, 3]",0.09096413178242539,0.001624359496114739
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,99,-0.09900000000000007,1.6219999999999999,0.0429987907409668,"[1, 1, 3, 2, 1, 5, 6, 0, 3, 4, 0, 1, 1, 1, 5, 4, 7, 2, 3, 2, 0, 7, 2, 3, 2, 0, 0, 1, 0, 1, 7, 2, 3, 4, 1, 3, 3, 2, 4, 7, 4, 1, 1, 0, 3, 6, 0, 1, 0, 3, 4, 7, 3, 2, 4, 1, 3, 4, 1, 0, 1, 0, 1, 1, 1, 0, 5, 4, 1, 0, 1, 3, 4, 7, 6, 0, 3, 6, 5, 2, 1, 1, 0, 5, 4, 1, 0, 7, 2, 1, 0, 3, 3, 2, 6, 1, 0, 0, 3, 3]",0.08637697088907093,0.0015153854541942267
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,63,1.938,3.5599999999999996,0.02599954605102539,"[1, 1, 0, 1, 1, 1, 0, 0, 3, 6, 0, 0, 0, 1, 1, 0, 7, 6, 1, 0, 5, 4, 7, 3, 3, 2, 2, 2, 3, 2, 0, 7, 4, 7, 6, 5, 4, 7, 2, 0, 7, 6, 5, 4, 1, 1, 0, 0, 0, 1, 7, 2, 1, 5, 4, 7, 3, 3, 3, 1, 1, 7, 3, 3]",0.183481603208895,0.0032189754948928947
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,15,1.986,5.545999999999999,0.006999969482421875,"[1, 1, 3, 3, 3, 2, 2, 3, 3, 2, 3, 7, 1, 7, 3, 3]",0.2824592137511792,0.004955424802652267
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,99,-0.09900000000000007,5.446999999999999,0.03899955749511719,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 7, 3, 2, 2, 0, 7, 6, 1, 0, 0, 1, 5, 4, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 7, 3, 2, 6, 0, 1, 5, 2, 0, 0, 1, 1, 1, 1, 0, 5, 2, 1, 0, 1, 1, 0, 1, 0, 0, 3, 2, 0, 7, 2, 3, 4, 7, 6, 5, 4, 1, 1, 5, 4, 0, 1, 7, 6, 5, 4, 0, 1, 1, 0, 7, 6, 5, 4, 7, 4, 7, 6, 1, 0, 0, 1, 1, 0]",0.27798289387867187,0.004876892875064418
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,99,-0.09900000000000007,5.347999999999999,0.037003517150878906,"[1, 7, 4, 7, 4, 0, 1, 7, 4, 7, 3, 3, 2, 2, 4, 7, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 3, 2, 1, 5, 3, 2, 2, 1, 1, 0, 5, 3, 3, 2, 3, 2, 2, 6, 5, 6, 5, 6, 1, 0, 1, 0, 1, 0, 5, 2, 0, 7, 3, 2, 4, 7, 6, 0, 3, 4, 7, 6, 5, 3, 2, 2, 1, 0, 3, 3, 2, 2, 0, 7, 2, 1, 1, 0, 1, 0, 5, 4, 0, 1, 1, 3, 2, 3, 2, 3, 6, 5, 2]",0.273810450873786,0.004803692120592737
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,96,1.9049999999999998,7.252999999999998,0.03499889373779297,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 7, 4, 7, 2, 3, 6, 5, 4, 7, 2, 0, 1, 0, 7, 6, 1, 0, 1, 0, 5, 4, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 7, 4, 7, 4, 1, 3, 4, 1, 1, 0, 3, 2, 3, 4, 0, 1, 1, 3, 3, 2, 4, 7, 2, 0, 7, 4, 1, 1, 1, 0, 5, 3, 3, 7, 0, 1, 0, 2, 7, 1, 7, 3, 3]",0.36920950520085183,0.006477359740365822
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,79,1.922,9.174999999999999,0.033000946044921875,"[1, 1, 0, 1, 1, 5, 2, 3, 2, 1, 1, 0, 0, 0, 7, 2, 1, 5, 6, 1, 0, 0, 3, 3, 3, 7, 0, 2, 3, 1, 0, 2, 2, 2, 2, 1, 5, 6, 5, 6, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 7, 3, 3, 7, 4, 2, 3, 3, 2, 2, 3, 2, 3, 7, 0, 2, 3, 1, 0, 1, 1, 7, 3, 3]",0.4650210963546175,0.008158264848326623
