,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,43,0.957,0.957,3.0987884998321533,"[2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 1, 0, 1, 7, 4, 5, 2, 3, 6, 5, 2, 3, 2, 1, 7, 2, 0, 5, 6, 7, 2, 3, 4, 1, 3, 4, 5, 6, 7, 2, 3, 2, 3, 3]",0.04785392727776038,0.0031902618185173587
1,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,8,0.992,1.9489999999999998,0.0029997825622558594,"[2, 6, 5, 3, 2, 2, 1, 7, 3]",0.09735813378215807,0.006490542252143872
2,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,6,0.994,2.9429999999999996,0.002000093460083008,"[2, 2, 1, 7, 2, 3, 3]",0.15147971115872688,0.010098647410581791
3,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,6,0.994,3.9369999999999994,0.0020003318786621094,"[2, 2, 3, 2, 1, 7, 3]",0.20084162185297863,0.013389441456865242
4,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,6,0.994,4.930999999999999,0.0019998550415039062,"[2, 3, 2, 2, 1, 7, 3]",0.25007741565268504,0.016671827710179003
5,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,5,0.995,5.925999999999999,0.0020003318786621094,"[2, 3, 2, 6, 7, 3]",0.2992379996816857,0.019949199978779045
6,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.997,6.922999999999999,0.0009996891021728516,"[2, 6, 7, 3]",0.3483734095086842,0.02322489396724561
7,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,0.997,7.919999999999999,0.0010001659393310547,"[2, 6, 7, 3]",0.39738536388269685,0.02649235759217979
8,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,5,0.995,8.915,0.0019998550415039062,"[2, 6, 7, 2, 3, 3]",0.462159443641163,0.030810629576077535
9,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,6,0.994,9.908999999999999,0.0030002593994140625,"[2, 6, 7, 4, 1, 3, 3]",0.5321519499716163,0.03547679666477442
10,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,0.997,10.905999999999999,0.0009999275207519531,"[2, 6, 7, 3]",0.5807735086016752,0.038718233906778345
11,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,3,0.997,11.902999999999999,0.0009999275207519531,"[2, 6, 7, 3]",0.6292552979776588,0.041950353198510586
12,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,3,0.997,12.899999999999999,0.001999378204345703,"[2, 6, 7, 3]",0.6775910013911912,0.045172733426079414
13,2,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,4,0.996,13.895999999999999,0.002001047134399414,"[2, 6, 1, 3, 3]",0.7319935344182655,0.048799568961217704
