,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,13.776701927185059,"[1, 0, 1, 7, 4, 0, 1, 0, 1, 7, 3, 2, 6, 5, 2, 0, 7, 4, 7, 6, 1, 0, 1, 0, 1, 0, 5, 6, 1, 0, 0, 0, 7, 2, 3, 3, 3, 7, 4, 3, 2, 7, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 3, 4, 7, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 7, 4, 7, 6, 1, 1, 2, 2, 2, 3, 2, 4, 0, 1, 1, 1, 1, 0, 0, 0, 1]",-0.004846359703304331,-0.0001076968822956518
1,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.048002004623413086,"[1, 7, 3, 3, 2, 3, 3, 1, 4, 7, 0, 2, 3, 2, 3, 1, 1, 1, 0, 7, 2, 1, 1, 6, 3, 0, 0, 1, 6, 3, 2, 3, 2, 5, 6, 5, 0, 0, 3, 2, 0, 0, 4, 2, 2, 2, 3, 2, 0, 0, 1, 1, 1, 5, 3, 3, 2, 3, 7, 1, 1, 3, 6, 1, 0, 0, 0, 0, 1, 0, 0, 1, 4, 3, 2, 2, 2, 6, 5, 2, 3, 3, 3, 3, 2, 2, 2, 4, 7, 4, 0, 1, 1, 1, 1, 0, 5, 6, 5, 3]",-0.0095503047479069,-0.0001736419045073982
2,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,83,0.9169999999999999,0.7189999999999998,0.8331928253173828,"[1, 1, 1, 5, 3, 2, 4, 1, 1, 5, 3, 3, 3, 1, 1, 0, 1, 0, 0, 2, 3, 2, 7, 1, 0, 4, 7, 1, 0, 1, 1, 0, 0, 4, 7, 4, 2, 2, 4, 7, 3, 3, 3, 2, 7, 4, 7, 4, 7, 0, 1, 0, 2, 3, 2, 7, 0, 2, 3, 1, 0, 2, 7, 4, 2, 3, 7, 0, 2, 3, 2, 7, 1, 7, 3, 2, 4, 1, 0, 1, 1, 5, 3, 3]",0.03675213660596446,0.0006229175695926179
3,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,61,0.939,1.6579999999999997,0.0280001163482666,"[1, 0, 1, 1, 0, 1, 3, 6, 1, 0, 1, 0, 1, 0, 5, 2, 3, 3, 2, 6, 1, 0, 1, 0, 1, 0, 5, 4, 7, 2, 3, 6, 1, 0, 5, 2, 0, 1, 3, 4, 1, 1, 1, 0, 5, 2, 0, 7, 3, 3, 3, 1, 1, 7, 6, 0, 0, 7, 3, 2, 3, 3]",0.08630076810499794,0.0014627248831355583
4,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,-0.09900000000000007,1.5589999999999997,0.04799914360046387,"[1, 0, 1, 0, 1, 0, 1, 1, 3, 2, 0, 0, 1, 0, 1, 0, 1, 1, 3, 2, 0, 1, 3, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 3, 6, 0, 3, 6, 0, 1, 5, 2, 3, 6, 5, 4, 0, 1, 1, 0, 7, 4, 0, 1, 7, 6, 0, 1, 5, 4, 7, 3, 2, 6, 5, 2, 0, 0, 1, 1, 0, 1, 0, 7, 4, 1, 3, 4, 0, 1, 1, 3, 3, 2, 6, 5, 3, 2, 6, 5, 2, 3, 3, 3, 7]",0.08185157818462116,0.0013873148844851045
5,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,99,-0.09900000000000007,1.4599999999999997,0.05000185966491699,"[1, 0, 1, 0, 1, 7, 6, 0, 3, 2, 0, 1, 0, 0, 1, 1, 1, 5, 6, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 3, 2, 0, 0, 1, 0, 1, 7, 4, 7, 4, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 5, 2, 0, 0, 1, 1, 0, 1, 0, 7, 3, 2, 6, 0, 1, 1, 0, 1, 0, 5, 4, 1, 3, 4, 0, 1, 0, 1, 0, 1, 7, 2, 3, 3, 3, 2, 3, 7, 4, 2, 3, 2, 2, 4, 7, 4, 7]",0.07771836099600128,0.0013172603558644284
6,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,71,0.9289999999999999,2.389,0.03399944305419922,"[1, 1, 3, 6, 5, 6, 1, 0, 5, 4, 7, 2, 1, 0, 3, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 3, 6, 1, 0, 0, 0, 7, 4, 0, 1, 0, 1, 7, 3, 2, 3, 3, 3, 2, 3, 2, 7, 1, 1, 0, 0, 0, 2, 7, 4, 2, 3, 3, 2, 7, 0, 1, 0, 1, 1, 1, 1, 0, 3, 3, 3]",0.1245445339399681,0.002110924304067256
7,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,44,0.956,3.3449999999999998,0.01900005340576172,"[1, 7, 3, 2, 6, 0, 3, 2, 1, 1, 0, 5, 4, 0, 1, 7, 2, 1, 1, 0, 5, 2, 0, 0, 1, 1, 0, 7, 4, 7, 3, 3, 2, 3, 3, 1, 0, 1, 4, 3, 1, 1, 7, 3, 3]",0.17234648507634034,0.002921126865700684
8,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,47,0.953,4.298,0.02299976348876953,"[1, 7, 4, 1, 1, 5, 6, 5, 4, 0, 1, 7, 4, 7, 3, 3, 2, 3, 2, 2, 4, 0, 1, 7, 2, 1, 0, 3, 2, 3, 6, 1, 0, 0, 3, 2, 1, 1, 0, 5, 3, 3, 3, 1, 1, 7, 3, 3]",0.2199570529758157,0.003728085643657893
9,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,39,0.961,5.259,0.017999887466430664,"[1, 1, 1, 5, 3, 3, 3, 2, 2, 2, 6, 5, 2, 0, 7, 4, 1, 0, 1, 1, 5, 2, 3, 6, 1, 0, 5, 3, 3, 3, 2, 3, 2, 7, 4, 7, 1, 7, 3, 3]",0.26774100302172216,0.004537983102063088
10,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,47,0.953,6.212000000000001,0.020999670028686523,"[1, 1, 3, 6, 5, 4, 7, 6, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 7, 4, 0, 1, 7, 4, 7, 6, 5, 4, 7, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 7, 0, 1, 1, 7, 3, 3]",0.3151275542587634,0.005341144987436667
11,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,42,0.958,7.170000000000001,0.01900005340576172,"[1, 1, 0, 0, 1, 7, 4, 0, 1, 7, 6, 0, 1, 5, 6, 1, 0, 0, 1, 5, 2, 3, 4, 7, 3, 2, 3, 3, 7, 4, 2, 2, 3, 3, 3, 2, 3, 2, 7, 1, 7, 3, 3]",0.3625723064383921,0.006145293329464273
12,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,60,0.94,8.110000000000001,0.02700042724609375,"[1, 7, 2, 0, 7, 6, 5, 2, 0, 1, 3, 6, 1, 0, 5, 4, 1, 3, 2, 0, 1, 1, 5, 6, 1, 0, 5, 2, 1, 0, 1, 5, 3, 2, 4, 0, 1, 0, 1, 7, 3, 2, 2, 3, 4, 1, 0, 0, 1, 7, 3, 3, 3, 2, 7, 0, 1, 1, 7, 3, 3]",0.409268107061636,0.0069367475773158644
13,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,38,0.962,9.072000000000001,0.01699972152709961,"[1, 7, 2, 0, 7, 6, 5, 2, 3, 6, 1, 0, 5, 4, 0, 1, 7, 2, 3, 3, 2, 4, 1, 3, 3, 3, 7, 4, 7, 0, 1, 4, 3, 2, 7, 1, 7, 3, 3]",0.45678351017506064,0.0077420933927976375
14,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,18,0.982,10.054,0.009000062942504883,"[1, 7, 4, 1, 1, 0, 1, 5, 2, 1, 0, 3, 3, 3, 7, 1, 7, 3, 3]",0.504867287605056,0.008557072671272134
15,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,16,0.984,11.038,0.007999658584594727,"[1, 7, 6, 0, 1, 1, 0, 1, 0, 5, 3, 3, 7, 1, 7, 3, 3]",0.552904745414519,0.009371266871432525
16,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,29,0.971,12.009,0.013002872467041016,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 7, 6, 0, 1, 5, 2, 3, 4, 7, 3, 3, 3, 1, 1, 7, 3, 3]",0.6002923668614922,0.010174446895957496
17,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,58,0.942,12.951,0.025998353958129883,"[1, 7, 4, 1, 1, 5, 2, 1, 0, 3, 6, 1, 0, 1, 0, 0, 0, 1, 0, 7, 4, 7, 4, 0, 1, 1, 0, 0, 1, 0, 1, 1, 3, 3, 2, 2, 0, 0, 1, 7, 6, 5, 6, 1, 0, 1, 0, 0, 1, 5, 6, 5, 3, 3, 7, 1, 7, 3, 3]",0.6463889902682849,0.01095574559776754
18,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,26,0.974,13.925,0.012001514434814453,"[1, 7, 2, 1, 5, 6, 1, 0, 0, 0, 1, 0, 1, 1, 0, 3, 3, 2, 3, 2, 3, 3, 7, 1, 7, 3, 3]",0.6936332374624837,0.011756495550211589
19,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,92,0.9079999999999999,14.833,0.04199981689453125,"[1, 0, 1, 7, 6, 0, 3, 6, 1, 0, 1, 0, 5, 3, 3, 3, 2, 2, 2, 4, 1, 3, 4, 1, 0, 0, 1, 0, 1, 7, 4, 1, 3, 6, 5, 6, 0, 1, 5, 3, 2, 3, 2, 6, 0, 1, 1, 0, 0, 3, 6, 0, 0, 0, 1, 0, 1, 7, 6, 1, 0, 0, 0, 7, 4, 7, 3, 2, 2, 0, 0, 1, 7, 3, 2, 2, 0, 0, 1, 0, 1, 1, 3, 3, 3, 3, 2, 3, 1, 1, 7, 3, 3]",0.7382032150333174,0.012511918898869786
20,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,25,0.975,15.808,0.011999368667602539,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 3, 3, 3, 7, 1, 7, 3, 3]",0.7853839370910134,0.013311592154084973
21,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,52,0.948,16.756,0.024000883102416992,"[1, 0, 1, 0, 1, 7, 3, 2, 6, 0, 0, 0, 1, 7, 6, 5, 6, 0, 0, 0, 1, 7, 2, 0, 1, 3, 2, 1, 0, 3, 6, 5, 4, 1, 0, 7, 6, 5, 4, 1, 3, 3, 2, 3, 2, 3, 3, 3, 1, 1, 7, 3, 3]",0.8315000569980645,0.014093221305051942
22,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,48,0.952,17.708,0.01999974250793457,"[1, 7, 6, 1, 0, 0, 0, 7, 2, 3, 2, 0, 1, 3, 6, 5, 3, 3, 2, 2, 6, 0, 0, 7, 3, 2, 3, 2, 2, 3, 3, 2, 2, 0, 0, 1, 0, 1, 7, 3, 3, 3, 1, 1, 0, 1, 7, 3, 3]",0.8801540359074044,0.014917865015379735
23,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,14,0.986,18.694,0.006998777389526367,"[1, 0, 1, 7, 3, 2, 3, 3, 2, 3, 7, 1, 7, 3, 3]",0.9274086445378332,0.015718790585387003
24,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,16,0.984,19.677999999999997,0.0070002079010009766,"[1, 0, 1, 0, 1, 1, 3, 3, 3, 2, 3, 3, 1, 1, 7, 3, 3]",0.9745653208816636,0.01651805628612989
25,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,15,0.985,20.662999999999997,0.007001638412475586,"[1, 1, 3, 4, 7, 3, 3, 2, 2, 3, 3, 7, 1, 7, 3, 3]",1.021561512210007,0.017314601901864526
26,9,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,53,0.947,21.609999999999996,0.023998260498046875,"[1, 0, 1, 0, 1, 0, 1, 7, 2, 3, 2, 0, 0, 1, 7, 4, 1, 1, 0, 1, 0, 0, 1, 1, 5, 6, 1, 0, 1, 0, 0, 3, 2, 0, 0, 1, 7, 6, 1, 0, 0, 1, 1, 0, 0, 1, 5, 3, 3, 7, 1, 7, 3, 3]",1.0670754302024337,0.018086024240719215
