,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,10.291402101516724,"[1, 7, 2, 0, 0, 1, 0, 1, 7, 6, 5, 2, 1, 5, 6, 5, 6, 0, 0, 1, 1, 5, 6, 1, 0, 1, 0, 5, 2, 1, 1, 0, 5, 3, 2, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 5, 6, 5, 3, 3, 3, 1, 0, 1, 4, 3, 1, 0, 1, 1, 7, 6, 1, 1, 2, 2, 3, 3, 2, 3, 0, 1, 0, 6, 5, 0, 5, 4, 7, 2, 0, 0, 1, 0, 1, 0, 1, 1, 3, 4, 7, 4, 0, 0, 1, 4, 7, 4]",-0.004899330171159995,-0.00012248325427899987
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.03999924659729004,"[1, 0, 1, 0, 1, 0, 1, 1, 3, 2, 0, 0, 1, 1, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 6, 5, 3, 2, 2, 1, 0, 3, 6, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 7, 2, 1, 1, 0, 0, 1, 1, 0, 5, 6, 5, 6, 1, 0, 5, 3, 3, 2, 3, 3, 2, 7, 4, 2, 3, 7, 4, 3, 1, 1, 7, 4, 0, 0, 1, 0, 2, 3, 2, 7, 4, 2, 3, 3, 2, 3, 2, 3, 1, 0, 2, 3, 1, 4, 3]",-0.009488818460369445,-0.0002206701967527778
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,-0.2970000000000002,0.04100179672241211,"[1, 7, 3, 2, 2, 3, 3, 2, 4, 1, 1, 1, 0, 5, 3, 2, 6, 5, 2, 3, 6, 5, 3, 2, 3, 2, 4, 0, 1, 0, 1, 1, 3, 6, 5, 4, 7, 3, 3, 3, 2, 2, 3, 7, 4, 2, 3, 3, 1, 0, 2, 7, 4, 7, 4, 3, 1, 0, 1, 4, 3, 2, 7, 4, 2, 3, 2, 2, 4, 0, 1, 1, 3, 2, 0, 7, 2, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 5, 3, 3, 7]",-0.0138117765759691,-0.0003139040130902068
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,99,-0.09900000000000007,-0.3960000000000003,0.03599858283996582,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 7, 4, 0, 1, 1, 3, 4, 1, 0, 1, 1, 0, 3, 6, 0, 3, 6, 5, 2, 1, 1, 0, 1, 0, 5, 4, 0, 1, 7, 2, 3, 2, 0, 0, 1, 0, 1, 7, 3, 3, 7, 0, 2, 2, 2, 6, 5, 2, 0, 7, 4, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 5, 3, 2, 4, 1, 0, 7, 4, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 5, 3, 2, 4, 7, 2, 3, 4, 0, 1, 0, 1]",-0.017981212822625877,-0.00040866392778695173
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,-0.09900000000000007,-0.4950000000000004,0.03700113296508789,"[1, 7, 3, 3, 3, 2, 7, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 3, 4, 0, 4, 2, 2, 4, 1, 0, 1, 3, 6, 1, 0, 5, 4, 0, 1, 7, 6, 0, 0, 1, 3, 2, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 5, 2, 3, 2, 0, 0, 1, 1, 3, 4, 7, 2, 3, 6, 1, 0, 5, 4, 1, 3, 2, 0, 1, 0, 7, 4, 7, 4, 1, 3, 6, 5, 2, 0, 1, 3, 4, 7, 2, 0, 7, 2, 3, 3, 3]",-0.02214731107239488,-0.0004814632841824974
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,74,1.927,1.4319999999999997,1.6115014553070068,"[1, 0, 1, 0, 1, 7, 6, 5, 2, 3, 6, 0, 3, 6, 0, 0, 0, 1, 7, 3, 2, 2, 3, 6, 5, 3, 2, 2, 3, 4, 1, 1, 5, 4, 0, 1, 0, 1, 0, 1, 7, 2, 3, 3, 3, 2, 3, 7, 0, 2, 3, 2, 7, 4, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 7, 4, 7, 1, 7, 2, 3, 3, 3]",0.07486345445879347,0.001559655301224864
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,38,1.963,3.3949999999999996,0.013997793197631836,"[1, 1, 0, 7, 4, 0, 1, 0, 1, 1, 0, 7, 2, 3, 3, 2, 3, 3, 2, 2, 6, 5, 6, 1, 0, 0, 3, 3, 3, 3, 2, 3, 1, 4, 7, 1, 7, 3, 3]",0.1731483263623686,0.0036072567992160125
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,47,1.954,5.348999999999999,0.021000146865844727,"[1, 1, 1, 5, 6, 1, 0, 5, 2, 3, 6, 5, 4, 0, 1, 0, 1, 1, 3, 6, 1, 0, 0, 3, 6, 1, 0, 5, 4, 7, 6, 1, 0, 1, 0, 5, 3, 3, 3, 2, 3, 1, 0, 1, 1, 7, 3, 3]",0.2709440036770121,0.005644666743271086
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,60,1.9409999999999998,7.289999999999999,0.02199864387512207,"[1, 7, 2, 0, 0, 1, 0, 1, 7, 4, 1, 0, 7, 6, 5, 2, 0, 1, 3, 6, 0, 1, 1, 0, 5, 2, 1, 0, 1, 5, 4, 7, 6, 5, 6, 0, 0, 1, 1, 5, 6, 1, 0, 1, 0, 1, 0, 5, 3, 3, 2, 3, 7, 0, 1, 0, 1, 1, 7, 3, 3]",0.36798358714072416,0.00766632473209842
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,68,1.9329999999999998,9.222999999999999,0.02500176429748535,"[1, 0, 1, 1, 0, 0, 1, 1, 3, 4, 7, 4, 0, 1, 7, 2, 3, 3, 2, 3, 2, 2, 0, 1, 3, 4, 7, 2, 3, 3, 2, 4, 7, 4, 1, 0, 1, 0, 7, 3, 2, 4, 0, 1, 0, 1, 0, 1, 1, 0, 7, 4, 0, 1, 7, 3, 2, 3, 3, 3, 2, 3, 1, 4, 7, 1, 7, 3, 3]",0.4644466029761609,0.009675970895336686
