,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,8,0.992,0.992,3.5924112796783447,"[2, 2, 3, 6, 7, 2, 0, 7, 3]",0.049595375000000004,0.0061994218750000005
1,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,3,0.997,1.9889999999999999,0.0009987354278564453,"[2, 6, 7, 3]",0.0993232496875,0.0124154062109375
2,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,7,0.993,2.9819999999999998,0.0030007362365722656,"[2, 3, 2, 2, 3, 6, 7, 3]",0.1487295721749609,0.0165255080194401
3,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,7,0.993,3.9749999999999996,0.0019979476928710938,"[2, 2, 3, 6, 7, 4, 7, 3]",0.20476123854139852,0.02047612385413985
4,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,3,0.997,4.9719999999999995,0.0020008087158203125,"[2, 6, 7, 3]",0.25411076259722665,0.025411076259722665
5,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,0.997,5.968999999999999,0.00099945068359375,"[2, 6, 7, 3]",0.3033382137271181,0.03033382137271181
6,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.997,6.965999999999999,0.0009996891021728516,"[2, 6, 7, 3]",0.3524419173391497,0.03524419173391497
7,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,5,0.995,7.960999999999999,0.0019996166229248047,"[2, 3, 2, 6, 7, 3]",0.40150379362299493,0.040150379362299496
8,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,3,0.997,8.958,0.0019996166229248047,"[2, 6, 7, 3]",0.4503456747858089,0.04503456747858089
9,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,3,0.997,9.955,0.0010030269622802734,"[2, 6, 7, 3]",0.4990549444300387,0.04990549444300387
10,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,0.997,10.952,0.000997304916381836,"[2, 6, 7, 3]",0.5476269092858612,0.05476269092858612
11,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,3,0.997,11.949,0.0009996891021728516,"[2, 6, 7, 3]",0.5960560244257471,0.059605602442574714
12,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,5,0.995,12.943999999999999,0.002000093460083008,"[2, 2, 3, 6, 7, 3]",0.6451312278847449,0.06451312278847449
13,1,"DefaultEngQlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,3,0.997,13.940999999999999,0.0010018348693847656,"[2, 6, 7, 3]",0.6932546266477044,0.06932546266477044
