,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,4.7645323276519775,"[1, 7, 4, 0, 1, 7, 6, 0, 3, 4, 1, 1, 5, 3, 3, 7, 0, 2, 7, 0, 2, 3, 1, 4, 2, 3, 7, 4, 7, 0, 2, 3, 2, 2, 2, 6, 1, 0, 0, 1, 1, 0, 1, 0, 5, 4, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 7, 2, 3, 4, 1, 1, 0, 3, 3, 2, 4, 7, 2, 0, 7, 6, 5, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 7, 6, 5, 6, 5, 3, 2, 2, 3, 3, 2]",-0.004850550698229866,-0.00020210627909291107
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.03499865531921387,"[1, 0, 1, 7, 2, 1, 5, 2, 3, 2, 0, 1, 0, 0, 1, 7, 2, 0, 1, 0, 7, 6, 0, 0, 7, 2, 3, 2, 1, 0, 3, 6, 1, 0, 5, 4, 7, 3, 2, 2, 0, 0, 1, 7, 4, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 7, 6, 1, 0, 0, 3, 4, 7, 6, 5, 2, 0, 0, 1, 1, 0, 1, 1, 5, 2, 0, 7, 4, 1, 0, 0, 1, 0, 1, 7, 6, 0, 0, 1, 1, 1, 0, 1, 0, 5, 4, 7, 6, 1, 0]",-0.009135596760742524,-0.0003806498650309385
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,-0.2970000000000002,4.102106094360352,"[1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 4, 3, 2, 7, 0, 2, 3, 1, 0, 1, 1, 0, 0, 2, 3, 1, 0, 2, 7, 4, 7, 1, 1, 1, 5, 4, 1, 3, 6, 0, 0, 1, 1, 0, 1, 0, 3, 6, 1, 0, 1, 0, 1, 6, 5, 1, 2, 3, 0, 6, 2, 3, 5, 1, 0, 1, 0, 0, 0, 0, 0, 4, 2, 2, 2, 3, 4, 1, 3, 6, 1, 0, 1, 0, 5, 3, 2, 3, 3, 2, 3, 2, 3]",-0.013874011591669311,-0.0003153184452652116
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,99,-0.09900000000000007,-0.3960000000000003,4.311143398284912,"[1, 7, 4, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 3, 4, 1, 1, 1, 0, 1, 0, 5, 3, 3, 3, 2, 2, 3, 3, 1, 4, 7, 1, 1, 1, 1, 6, 5, 6, 5, 1, 2, 2, 2, 4, 7, 2, 3, 6, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 7, 4, 7, 6, 1, 0, 1, 0, 5, 3, 2, 3, 3, 2, 3, 3, 2, 5, 1, 0, 0, 5, 2, 3, 4, 0, 1, 0, 0, 1, 0, 1, 4, 2, 3, 3]",-0.018601968676426585,-0.0003049503061709276
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,0.9289999999999999,0.5329999999999997,0.41283440589904785,"[1, 1, 1, 0, 3, 4, 0, 1, 0, 1, 7, 3, 3, 3, 2, 2, 3, 7, 0, 1, 1, 1, 0, 7, 3, 2, 3, 2, 3, 2, 3, 2, 6, 0, 0, 0, 0, 2, 3, 2, 3, 2, 3, 2, 7, 1, 1, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 6, 5, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2]",0.030868115542274022,0.0004823143053480316
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,46,1.962,2.4949999999999997,0.6436183452606201,"[1, 7, 4, 7, 3, 3, 7, 0, 1, 0, 1, 4, 2, 2, 4, 0, 1, 7, 4, 7, 6, 5, 3, 3, 3, 2, 7, 4, 7, 1, 7, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3]",0.12906609438702482,0.0019856322213388433
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,9,1.992,4.487,0.004000425338745117,"[1, 7, 3, 3, 7, 1, 1, 3, 3, 3]",0.22852684071916302,0.003515797549525585
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,34,1.967,6.454000000000001,0.01300048828125,"[1, 1, 3, 2, 3, 4, 7, 3, 2, 4, 7, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 5, 4, 7, 3, 3, 7, 1, 7, 3, 3]",0.3266026716858379,0.0050246564874744295
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,93,1.908,8.362,0.0319976806640625,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 7, 4, 7, 4, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 7, 6, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 5, 6, 5, 4, 0, 1, 0, 1, 7, 3, 2, 3, 2, 6, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 3, 6, 1, 0, 5, 2, 1, 5, 3, 3, 3, 1, 4, 7, 1, 7, 3, 3]",0.4220416365588119,0.006492948254750952
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,79,1.922,10.284,0.031000852584838867,"[1, 7, 6, 5, 3, 3, 7, 4, 3, 2, 2, 2, 4, 1, 1, 0, 0, 0, 1, 7, 3, 2, 2, 3, 6, 0, 3, 6, 5, 3, 3, 3, 1, 0, 2, 3, 1, 0, 2, 2, 2, 4, 1, 0, 0, 1, 7, 6, 0, 3, 6, 1, 0, 0, 1, 1, 0, 5, 4, 1, 3, 3, 3, 7, 0, 1, 4, 2, 3, 3, 1, 4, 7, 0, 2, 7, 1, 7, 3, 3]",0.5178631608562523,0.00796712555163465
