,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,3.89135479927063,"[1, 7, 6, 5, 2, 3, 6, 5, 4, 7, 6, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 3, 2, 0, 1, 3, 4, 0, 1, 1, 1, 5, 4, 7, 2, 1, 1, 0, 1, 0, 1, 0, 5, 2, 0, 0, 1, 0, 1, 1, 0, 7, 6, 0, 0, 0, 1, 1, 3, 6, 0, 0, 7, 3, 2, 2, 0, 0, 1, 1, 1, 5, 6, 5, 4, 7, 6, 5, 4, 0, 1, 7, 4, 7, 4, 7, 6, 5, 6, 1, 0, 5, 6, 1, 0, 0, 1, 5, 4]",-0.004716311208913639,-0.00029476945055710243
1,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,0.9019999999999999,0.8029999999999998,9.441643714904785,"[1, 7, 6, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 5, 4, 7, 3, 3, 7, 4, 7, 0, 1, 0, 2, 7, 1, 7, 6, 5, 6, 0, 3, 6, 1, 6, 2, 2, 3, 3, 2, 2, 4, 1, 3, 4, 0, 1, 7, 4, 7, 3, 2, 4, 7, 3, 2, 3, 3, 3, 0, 6, 5, 0, 5, 3, 2, 6, 1, 1, 0, 1, 2, 2, 3, 2, 2, 6, 0, 0, 7, 2, 1, 5, 4, 0, 1, 0, 1, 7, 2, 1, 1, 0, 5, 6, 1, 0, 0, 3]",0.042843585761672034,0.0007650640314584292
2,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,0.7039999999999997,0.043000221252441406,"[1, 7, 2, 0, 7, 4, 7, 4, 0, 1, 7, 6, 1, 0, 0, 0, 7, 4, 0, 1, 7, 6, 0, 3, 4, 1, 3, 2, 0, 0, 1, 7, 6, 5, 6, 1, 0, 5, 3, 2, 6, 0, 1, 0, 3, 2, 0, 0, 1, 7, 6, 5, 2, 0, 0, 1, 7, 2, 1, 0, 0, 1, 3, 4, 0, 1, 7, 6, 5, 6, 5, 2, 0, 1, 3, 2, 0, 1, 3, 6, 1, 0, 5, 4, 7, 3, 3, 3, 2, 3, 2, 7, 0, 1, 4, 2, 3, 3, 2, 7]",0.03876330798610537,0.0006683328963121615
3,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,86,1.919,2.6229999999999998,0.5537478923797607,"[1, 0, 1, 1, 3, 6, 0, 3, 6, 5, 2, 3, 3, 2, 6, 1, 0, 5, 6, 5, 2, 1, 0, 1, 1, 0, 1, 0, 5, 2, 1, 0, 0, 0, 1, 1, 0, 1, 3, 2, 3, 4, 0, 1, 7, 2, 0, 1, 1, 5, 3, 3, 2, 2, 6, 0, 3, 2, 1, 5, 2, 1, 1, 0, 1, 0, 5, 3, 3, 7, 4, 3, 1, 0, 1, 1, 7, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3]",0.1350524848567714,0.0022890251670639222
4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,73,1.928,4.551,0.027001380920410156,"[1, 1, 3, 3, 2, 6, 1, 0, 5, 6, 0, 3, 2, 1, 0, 0, 7, 3, 2, 2, 1, 1, 0, 1, 0, 5, 4, 1, 3, 4, 1, 0, 7, 4, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 1, 1, 1, 5, 4, 1, 0, 1, 0, 1, 1, 0, 3, 3, 3, 2, 3, 3, 1, 0, 1, 4, 2, 3, 7, 1, 7, 3, 3]",0.23165231302704692,0.003926310390288931
5,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,99,-0.09900000000000007,4.452,0.03299856185913086,"[1, 7, 3, 3, 2, 3, 2, 2, 6, 5, 3, 3, 2, 3, 2, 3, 3, 2, 7, 0, 2, 2, 2, 6, 5, 2, 0, 0, 1, 7, 2, 3, 4, 0, 1, 1, 1, 5, 6, 0, 0, 1, 3, 2, 0, 7, 2, 1, 1, 0, 1, 0, 0, 3, 2, 3, 4, 0, 1, 1, 0, 1, 1, 0, 3, 3, 3, 2, 3, 2, 2, 3, 2, 6, 0, 0, 7, 6, 5, 3, 2, 2, 1, 0, 1, 5, 2, 1, 0, 3, 4, 7, 2, 3, 3, 3, 3, 2, 3, 1]",0.22766022520782575,0.0038586478848784025
6,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,88,1.9129999999999998,6.365,0.029999732971191406,"[1, 1, 1, 5, 4, 0, 1, 0, 1, 1, 3, 4, 7, 2, 0, 7, 3, 2, 2, 3, 2, 3, 3, 2, 2, 1, 1, 0, 1, 0, 1, 0, 5, 3, 2, 2, 1, 0, 1, 1, 0, 5, 3, 2, 6, 1, 0, 0, 1, 5, 2, 3, 6, 1, 0, 0, 3, 2, 1, 5, 2, 3, 6, 0, 0, 7, 4, 7, 3, 3, 2, 3, 3, 1, 4, 2, 3, 3, 2, 7, 0, 2, 2, 3, 7, 1, 7, 3, 3]",0.3235345970230349,0.005483637237678558
7,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,10,1.991,8.356,0.003000974655151367,"[1, 7, 3, 3, 2, 3, 7, 1, 7, 3, 3]",0.42234452309126036,0.007158381747309497
8,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,52,1.9489999999999998,10.305,0.017000436782836914,"[1, 1, 3, 2, 1, 1, 0, 5, 6, 1, 0, 5, 4, 0, 1, 7, 3, 2, 2, 1, 0, 0, 7, 4, 7, 4, 7, 4, 1, 1, 0, 1, 1, 0, 0, 3, 4, 7, 6, 0, 0, 7, 3, 3, 3, 1, 1, 7, 4, 1, 3, 3, 3]",0.5313112580115283,0.00871002062313981
9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,44,1.9569999999999999,12.262,0.015999794006347656,"[1, 0, 1, 1, 0, 7, 4, 0, 1, 7, 3, 2, 4, 0, 1, 0, 1, 7, 4, 1, 1, 1, 0, 5, 2, 1, 5, 4, 1, 3, 6, 1, 0, 0, 3, 3, 3, 2, 3, 3, 1, 1, 7, 3, 3]",0.6282311680641768,0.010298871607609455
